tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
5.695,false,qupa_F7,0.000000,0.500000,60.000,TYPE_A,5.695,0,0,1413570576
85.695,false,qupa_F7,1.000000,0.731059,59.651,TYPE_A,19.000,0,0,1413570576
150.695,false,qupa_F7,2.900000,0.947846,57.751,TYPE_A,3.000,0,0,1413570576
367.695,false,qupa_F7,0.000000,0.500000,60.000,TYPE_B,158.000,0,0,1413570576
489.695,false,qupa_F7,-0.800000,0.689974,59.714,TYPE_B,61.000,0,0,1413570576
1391.695,false,qupa_F7,0.000000,0.500000,60.000,TYPE_B,840.600,0,0,1413570576
