tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
8.722,false,qupa_48,0.000000,0.500000,60.000,TYPE_B,8.722,0,0,1874875436
94.923,false,qupa_48,-1.900000,0.869892,59.149,TYPE_B,26.000,0,0,1874875436
165.722,false,qupa_48,-3.800000,0.978119,54.796,TYPE_B,11.400,0,0,1874875436
262.723,false,qupa_48,-4.700000,0.990987,48.826,TYPE_B,41.000,0,0,1874875436
324.722,false,qupa_48,-6.600000,0.998641,26.314,TYPE_B,12.800,0,0,1874875436
362.723,false,qupa_48,-8.500000,0.999797,11.784,TYPE_B,10.000,0,0,1874875436
378.723,false,qupa_48,-10.400000,0.999970,8.459,TYPE_B,3.000,0,0,1874875436
