tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
6.858,true,qupa_AE,0.000000,0.500000,60.000,TYPE_B,6.858,0,0,1889233120
83.858,true,qupa_AE,-1.000000,0.731059,59.651,TYPE_B,15.000,0,0,1889233120
342.858,true,qupa_AE,0.000000,0.500000,60.000,TYPE_A,197.000,0,0,1889233120
414.858,true,qupa_AE,1.000000,0.731059,59.651,TYPE_A,11.000,0,0,1889233120
488.858,true,qupa_AE,2.000000,0.119203,60.000,TYPE_B,12.000,0,0,1889233120
578.858,true,qupa_AE,1.000000,0.268941,59.651,TYPE_B,29.000,0,0,1889233120
651.858,true,qupa_AE,0.000000,0.500000,59.062,TYPE_B,13.000,0,0,1889233120
716.858,true,qupa_AE,-1.000000,0.268941,60.000,TYPE_A,4.000,0,0,1889233120
953.858,true,qupa_AE,0.000000,0.500000,60.000,TYPE_A,176.000,0,0,1889233120
