tick,greedy,robot,m,p_x,planned_wticks,task,search_ticks,x,y,seed
4.698,true,qupa_27,0.000000,0.500000,60.000,TYPE_B,4.698,0,0,298882869
116.698,true,qupa_27,-1.800000,0.858149,59.229,TYPE_B,50.000,0,0,298882869
192.698,true,qupa_27,-3.700000,0.024127,60.000,TYPE_A,16.000,0,0,298882869
259.698,true,qupa_27,-0.900000,0.289050,57.957,TYPE_A,6.000,0,0,298882869
384.698,true,qupa_27,0.000000,0.500000,59.302,TYPE_B,66.800,0,0,298882869
470.698,true,qupa_27,-2.800000,0.057324,55.661,TYPE_A,25.000,0,0,298882869
598.698,true,qupa_27,0.000000,0.500000,59.427,TYPE_B,71.000,0,0,298882869
664.698,true,qupa_27,-2.800000,0.942676,51.941,TYPE_B,3.200,0,0,298882869
